9.9992715323752224e-01,9.9991610968577493e-01,9.9990326163736687e-01,9.9991583455533195e-01,9.9993204354011078e-01,9.9993657943514258e-01,9.9993962142695425e-01,9.9993158098542323e-01,9.9992778231191159e-01,9.9991882884548711e-01,9.9992506973297679e-01,9.9994183059585295e-01,9.9992771157699945e-01,9.9992183394238565e-01,9.9992452462250481e-01,9.9992088948078384e-01,9.9994133435470889e-01,9.9994054021260625e-01,9.9994449194796076e-01,9.9993727504223651e-01,9.9992886930548197e-01,9.9995189268328921e-01,9.9995417924523533e-01,9.9995384620372751e-01,9.9996076194108352e-01,9.9995095078398344e-01,9.9994546035016729e-01,9.9994036895838245e-01,9.9994227232016908e-01,9.9995346004244479e-01,9.9995803109895987e-01,9.9995644380268234e-01,9.9996421093314058e-01,9.9996238801053305e-01,9.9996131509107455e-01,9.9996418826282307e-01,9.9993272128357347e-01,9.9993514746544443e-01,9.9992931187159084e-01,9.9991447605715333e-01,9.9993168663785337e-01,9.9992990587311437e-01,9.9994071421257269e-01,9.9993693053478749e-01,9.9993439527911443e-01,9.9993222475079424e-01,9.9991920138002444e-01,9.9992141100938869e-01,9.9992086697384475e-01,9.9994973162176293e-01,9.9995130726929171e-01,9.9994479356209509e-01,9.9993843999014587e-01,9.9993073914879294e-01,9.9993514090184210e-01,9.9994839928068535e-01,9.9994135221768032e-01,9.9994340089735778e-01,9.9993876651225877e-01,9.9992944607446843e-01,9.9993323230177245e-01,9.9992871576916875e-01,9.9992027144604101e-01,9.9990517681856539e-01,9.9989715744362739e-01,9.9992730398817464e-01,9.9994426714075224e-01,9.9994566696138565e-01,9.9994426027743277e-01,9.9994257413016907e-01,9.9991897204079716e-01,9.9992015851531368e-01,9.9993792828175865e-01,9.9994287459401732e-01,9.9994581840358954e-01,9.9995108717783210e-01,9.9994023287167100e-01,9.9994386119532452e-01,9.9994438597082347e-01,9.9994974038891271e-01,9.9995469000886450e-01,9.9995184915072277e-01,9.9994810488125963e-01,9.9993643549380185e-01,9.9993105341752997e-01,9.9994964660484609e-01,9.9994129813839916e-01,9.9994661426107589e-01,9.9995183287833245e-01,9.9993842270839584e-01,9.9994546217349867e-01
9.9994757261891465e-01,9.9993934680606367e-01,9.9992751375956934e-01,9.9992048330094285e-01,9.9993337448347119e-01,9.9992778124404891e-01,9.9994469561635302e-01,9.9994381507356489e-01,9.9993917879644445e-01,9.9993662537285144e-01,9.9991705448437707e-01,9.9995476985190912e-01,9.9995243420934787e-01,9.9994860674513653e-01,9.9994679784522267e-01,9.9992646980395317e-01,9.9994535486068681e-01,9.9994901372597933e-01,9.9995766913561868e-01,9.9995095546016211e-01,9.9993616917488037e-01,9.9995083693267017e-01,9.9994095494238167e-01,9.9994985025721106e-01,9.9995405558897177e-01,9.9994644322455506e-01,9.9993621496718421e-01,9.9993353216124770e-01,9.9994304565475700e-01,9.9996053284574116e-01,9.9996131621106088e-01,9.9995943852909408e-01,9.9994950282625539e-01,9.9994498172880741e-01,9.9994560307406233e-01,9.9995143436768708e-01,9.9993578759224278e-01,9.9993549620298128e-01,9.9994063148673684e-01,9.9993222274778604e-01,9.9993137552477984e-01,9.9993915134159461e-01,9.9993556461044619e-01,9.9993771259299447e-01,9.9993954553269215e-01,9.9992945832361269e-01,9.9990252952738479e-01,9.9991365766437657e-01,9.9990919624364849e-01,9.9993973370875244e-01,9.9994145723138739e-01,9.9993783433671535e-01,9.9993954248226613e-01,9.9992744668057887e-01,9.9993257211673880e-01,9.9994655002980415e-01,9.9994119835316131e-01,9.9994734616070935e-01,9.9994684812791157e-01,9.9993183477010383e-01,9.9993845833684192e-01,9.9994387622614556e-01,9.9994240778649635e-01,9.9993119478086645e-01,9.9992588125958770e-01,9.9992508450210327e-01,9.9994230797486838e-01,9.9994543362959953e-01,9.9994960556876167e-01,9.9994783071607507e-01,9.9993891249230138e-01,9.9994006685822245e-01,9.9994712424408261e-01,9.9995331856590619e-01,9.9995337677300589e-01,9.9995380051910854e-01,9.9995071463052698e-01,9.9994896816287748e-01,9.9994373409068760e-01,9.9995006286662591e-01,9.9995261569781613e-01,9.9994780677063611e-01,9.9994847623265137e-01,9.9994301201700275e-01,9.9995207416628062e-01,9.9996252664182395e-01,9.9995546646052791e-01,9.9994999085343739e-01,9.9995133110016976e-01,9.9994379051669202e-01,9.9994534779557553e-01
9.9994822311888498e-01,9.9994592490701295e-01,9.9993515089138452e-01,9.9992012951637466e-01,9.9992493508249103e-01,9.9992503850476600e-01,9.9994408126338363e-01,9.9994911070143100e-01,9.9994259076472625e-01,9.9994071298488374e-01,9.9991851561798528e-01,9.9995469094954259e-01,9.9995436743826893e-01,9.9995408063209534e-01,9.9995718484310991e-01,9.9995860742243414e-01,9.9996711676675254e-01,9.9997059310204561e-01,9.9997075964244342e-01,9.9995931704660612e-01,9.9995007898323940e-01,9.9994757880402796e-01,9.9993398624417473e-01,9.9994496498652852e-01,9.9994569470679606e-01,9.9994488432616024e-01,9.9993796275883917e-01,9.9993866671234100e-01,9.9994699143446231e-01,9.9995099392007947e-01,9.9996228907109563e-01,9.9995616007354060e-01,9.9995560069105272e-01,9.9995024078413841e-01,9.9994503492356135e-01,9.9994956234605681e-01,9.9993307043754476e-01,9.9993112553727415e-01,9.9994441016295177e-01,9.9994442458637334e-01,9.9994734953046538e-01,9.9995090127721498e-01,9.9994435532728210e-01,9.9994096040986036e-01,9.9993672307200998e-01,9.9992115514656732e-01,9.9990625872879912e-01,9.9992154764369579e-01,9.9992540986077261e-01,9.9994296511490433e-01,9.9994003171607326e-01,9.9991996898504698e-01,9.9992321879247148e-01,9.9992603535785674e-01,9.9994122188232981e-01,9.9995383254759640e-01,9.9994844880879852e-01,9.9994640788552092e-01,9.9994054133291832e-01,9.9992435236660537e-01,9.9992457060687534e-01,9.9993085769432277e-01,9.9992784069226870e-01,9.9992024099501553e-01,9.9992607040614334e-01,9.9992679251759520e-01,9.9994062423433960e-01,9.9994815896997291e-01,9.9994808658239775e-01,9.9994898386623265e-01,9.9994102731383583e-01,9.9993839366981763e-01,9.9994025239864492e-01,9.9994606821459164e-01,9.9994430919694866e-01,9.9993983794803287e-01,9.9994056431099010e-01,9.9993039606622702e-01,9.9992904773609659e-01,9.9994028099929955e-01,9.9993722973849108e-01,9.9993427079949027e-01,9.9993643990094216e-01,9.9992919758972554e-01,9.9994307395914572e-01,9.9996061820087745e-01,9.9995574454114322e-01,9.9995446105545893e-01,9.9995232129583311e-01,9.9993925054304689e-01,9.9995199468960583e-01
9.9994758091004032e-01,9.9994066330122799e-01,9.9993171475160869e-01,9.9992554083186502e-01,9.9992587324240412e-01,9.9992716693598749e-01,9.9994757073015628e-01,9.9995457026351420e-01,9.9995143798600294e-01,9.9994438003748776e-01,9.9992924795668447e-01,9.9995381220930202e-01,9.9995830880104852e-01,9.9995618306199874e-01,9.9996160345652529e-01,9.9996419666784786e-01,9.9996766607078447e-01,9.9996895022843590e-01,9.9996885743220276e-01,9.9995701782405022e-01,9.9994775599374064e-01,9.9995569863503031e-01,9.9993956626566938e-01,9.9994661412357277e-01,9.9994228201170077e-01,9.9994598894034226e-01,9.9994435148631233e-01,9.9994196210152297e-01,9.9994761043653868e-01,9.9993437427180554e-01,9.9995393259807808e-01,9.9995828989104729e-01,9.9995644398320760e-01,9.9995125828809150e-01,9.9994917035470399e-01,9.9993915241590059e-01,9.9992358386914271e-01,9.9991593308548354e-01,9.9993831850613479e-01,9.9994305687116247e-01,9.9994893680353036e-01,9.9995338866129690e-01,9.9994952871495635e-01,9.9994638671343972e-01,9.9993784069741098e-01,9.9992276629051668e-01,9.9992050663328158e-01,9.9992344912020092e-01,9.9993182098195377e-01,9.9994414420065159e-01,9.9993183323483592e-01,9.9991922262644983e-01,9.9991924636673457e-01,9.9993625109372597e-01,9.9995115378214605e-01,9.9995510490462880e-01,9.9995105460991862e-01,9.9993874739143962e-01,9.9992537532870385e-01,9.9991939057809565e-01,9.9991722855495113e-01,9.9992909803375807e-01,9.9992821833400880e-01,9.9992551205705271e-01,9.9993275419647720e-01,9.9993058227021847e-01,9.9994193053945801e-01,9.9994932959195848e-01,9.9994868237107992e-01,9.9995330169749885e-01,9.9994666796074794e-01,9.9994214128701964e-01,9.9993517491540784e-01,9.9994015874857456e-01,9.9993676347941907e-01,9.9993379885907774e-01,9.9993712609772523e-01,9.9992966252884508e-01,9.9993217700123649e-01,9.9994246938097953e-01,9.9994043853732228e-01,9.9994102564561937e-01,9.9994307730844090e-01,9.9993390901726920e-01,9.9994484078883428e-01,9.9995791644800824e-01,9.9995331068142013e-01,9.9994885047330795e-01,9.9994278680898740e-01,9.9993226933093660e-01,9.9993614941929410e-01
9.9993842175281511e-01,9.9992595610540280e-01,9.9992316748398680e-01,9.9991874260850433e-01,9.9993085043179053e-01,9.9993521167918487e-01,9.9995584734981147e-01,9.9996094997748119e-01,9.9995747888415865e-01,9.9995610194099638e-01,9.9993861902219272e-01,9.9995648767903667e-01,9.9996345029620159e-01,9.9995981248963595e-01,9.9996456678055778e-01,9.9996705380747819e-01,9.9996710771734787e-01,9.9996565980674212e-01,9.9996485551648995e-01,9.9994901377752887e-01,9.9993785016733605e-01,9.9995400693008607e-01,9.9994276404180571e-01,9.9994452098698205e-01,9.9994513691026210e-01,9.9994724264874357e-01,9.9994507985702052e-01,9.9994515019033459e-01,9.9995102877829445e-01,9.9993711860335099e-01,9.9994700442833417e-01,9.9995133775334533e-01,9.9994762331627773e-01,9.9994172767475309e-01,9.9994291403344404e-01,9.9993201922503738e-01,9.9992801678651799e-01,9.9992548103491019e-01,9.9994584372129369e-01,9.9994497682847794e-01,9.9995264754400581e-01,9.9995618989103718e-01,9.9994724874784069e-01,9.9994457833568939e-01,9.9993365611965668e-01,9.9992079470249806e-01,9.9991769312974910e-01,9.9993139721585222e-01,9.9994283156116770e-01,9.9994667871172171e-01,9.9993965403143648e-01,9.9992683004372140e-01,9.9992338070801645e-01,9.9993415441686162e-01,9.9995294304319138e-01,9.9995174349863680e-01,9.9995732105618607e-01,9.9994148103913039e-01,9.9992685427740002e-01,9.9992512347435902e-01,9.9992623055559526e-01,9.9993359402393422e-01,9.9992809642827263e-01,9.9991533489792317e-01,9.9992616868101347e-01,9.9992516686367372e-01,9.9991843542891468e-01,9.9993615620112308e-01,9.9993536719285836e-01,9.9993937335201011e-01,9.9994983635212520e-01,9.9993997995550465e-01,9.9992793326425156e-01,9.9993395321647649e-01,9.9992456820809772e-01,9.9994189861509108e-01,9.9994475661900040e-01,9.9994427794856411e-01,9.9994779456368810e-01,9.9995122064420727e-01,9.9994733957896498e-01,9.9994606446994072e-01,9.9994234614984612e-01,9.9992677367707294e-01,9.9994060755545533e-01,9.9995517976437831e-01,9.9995430279117747e-01,9.9994857884692823e-01,9.9994241734536005e-01,9.9993262768550994e-01,9.9993610347101292e-01
9.9991151242075538e-01,9.9989345979905209e-01,9.9990778566847882e-01,9.9992151908189375e-01,9.9993759788635994e-01,9.9994826865645492e-01,9.9995968820600900e-01,9.9996034481942120e-01,9.9995175184578589e-01,9.9994731777959056e-01,9.9993223217767924e-01,9.9991561676112184e-01,9.9993684784471271e-01,9.9992996864654771e-01,9.9994357576276149e-01,9.9996507968100001e-01,9.9996317895012965e-01,9.9996759445231675e-01,9.9996549548336311e-01,9.9995174511121176e-01,9.9995341435101992e-01,9.9994186949002639e-01,9.9993580967801055e-01,9.9994160889956663e-01,9.9994474649949283e-01,9.9995294109243504e-01,9.9995120347224742e-01,9.9995147256561490e-01,9.9995183155691714e-01,9.9994036999054026e-01,9.9994984824709920e-01,9.9994786156886406e-01,9.9994660713881489e-01,9.9994199587196597e-01,9.9994395675322278e-01,9.9994125350072338e-01,9.9993701273307223e-01,9.9993127461410780e-01,9.9993812137225158e-01,9.9993526767078111e-01,9.9994663168513898e-01,9.9994496360697860e-01,9.9993988285953750e-01,9.9993219810730161e-01,9.9991470744919764e-01,9.9991955805096822e-01,9.9992756116520065e-01,9.9994225316543472e-01,9.9995245968501845e-01,9.9995399184370126e-01,9.9994790213609863e-01,9.9992947170821211e-01,9.9992090963361657e-01,9.9993742301992861e-01,9.9995520974629137e-01,9.9995425197123300e-01,9.9995708254864157e-01,9.9993471088686614e-01,9.9992191772058137e-01,9.9993005176380045e-01,9.9992787200319022e-01,9.9992318628177057e-01,9.9991246509090204e-01,9.9991060553691313e-01,9.9993077606823755e-01,9.9993644445046415e-01,9.9992771341847264e-01,9.9992686642724704e-01,9.9990254355788166e-01,9.9992613418984178e-01,9.9993925921483384e-01,9.9993218452402888e-01,9.9991424077697422e-01,9.9990988224411848e-01,9.9989651063198592e-01,9.9994569489780982e-01,9.9994581096781909e-01,9.9994503840450788e-01,9.9994829591637235e-01,9.9993506987105485e-01,9.9994150483384714e-01,9.9994080071000191e-01,9.9993241432105406e-01,9.9991061516347202e-01,9.9992667392721579e-01,9.9995584928490200e-01,9.9996067656888654e-01,9.9995617865854336e-01,9.9996046562725061e-01,9.9995160205331191e-01,9.9994163107616618e-01
9.9989718187164889e-01,9.9989936570191340e-01,9.9992880713123200e-01,9.9993477460362878e-01,9.9994039390012168e-01,9.9994304787890442e-01,9.9994831033041143e-01,9.9994814144721433e-01,9.9994799295805925e-01,9.9994861049060246e-01,9.9994812530554544e-01,9.9994050759475217e-01,9.9994139690144435e-01,9.9993134377186699e-01,9.9992005003922924e-01,9.9993626246286471e-01,9.9991453091279481e-01,9.9994382986371166e-01,9.9994889370343987e-01,9.9994293045572336e-01,9.9994302383686196e-01,9.9993606194698470e-01,9.9993220290221807e-01,9.9992976189808147e-01,9.9993818028970693e-01,9.9995920015382422e-01,9.9995706970012599e-01,9.9995969211422697e-01,9.9995257049942365e-01,9.9992081385847997e-01,9.9991341427038538e-01,9.9992006073298945e-01,9.9993391366255269e-01,9.9994465357629225e-01,9.9995024611593886e-01,9.9995599454743800e-01,9.9995103874800573e-01,9.9994535966198284e-01,9.9994026435882843e-01,9.9991360985978428e-01,9.9992830279501643e-01,9.9993009679940248e-01,9.9993207478322199e-01,9.9994108524257297e-01,9.9992844431973060e-01,9.9993520637665623e-01,9.9992440497208657e-01,9.9993386604502921e-01,9.9994984081450633e-01,9.9994468688229732e-01,9.9995577961329563e-01,9.9995041742203039e-01,9.9994639469585267e-01,9.9995000425600389e-01,9.9993760270181498e-01,9.9993195522206690e-01,9.9993475312049418e-01,9.9991646630230435e-01,9.9991791785549955e-01,9.9992593427533893e-01,9.9991878686017110e-01,9.9991204379759702e-01,9.9989662436306892e-01,9.9990428059708281e-01,9.9991999031264200e-01,9.9993119089765836e-01,9.9992043700841127e-01,9.9990162539502447e-01,9.9991022320396339e-01,9.9992722838078707e-01,9.9993232103939078e-01,9.9992752879554003e-01,9.9990050804588693e-01,9.9991603247029948e-01,9.9991220665122182e-01,9.9995069033531747e-01,9.9995089093102196e-01,9.9994452441151649e-01,9.9994616158742544e-01,9.9993359297751205e-01,9.9994644768269392e-01,9.9994319332434922e-01,9.9993887749636512e-01,9.9991661997072057e-01,9.9992340617982278e-01,9.9994458367994543e-01,9.9994999917942406e-01,9.9994946976130927e-01,9.9995502820517235e-01,9.9995284850199084e-01,9.9993600349704015e-01
9.9991957549198041e-01,9.9990729578912663e-01,9.9993478514463041e-01,9.9993591373483448e-01,9.9993501829772824e-01,9.9993671057163658e-01,9.9994953695272670e-01,9.9994885830562896e-01,9.9995188827040282e-01,9.9995033679873213e-01,9.9994266041158075e-01,9.9993628050282901e-01,9.9993213884267540e-01,9.9991409674191178e-01,9.9989621556855857e-01,9.9991620855819896e-01,9.9990490961633494e-01,9.9994208419914610e-01,9.9994341148259214e-01,9.9994018895935288e-01,9.9993937275689238e-01,9.9992739667361141e-01,9.9992870263391420e-01,9.9992479966772319e-01,9.9993063452013575e-01,9.9995774223161826e-01,9.9995734618699839e-01,9.9995957319427808e-01,9.9995740883712847e-01,9.9994079954416393e-01,9.9993714178744353e-01,9.9992656945408154e-01,9.9993604984731088e-01,9.9994371898210976e-01,9.9994683760945957e-01,9.9996053071839130e-01,9.9995608141339465e-01,9.9994997448134049e-01,9.9994659123667695e-01,9.9991702232682755e-01,9.9990330835121921e-01,9.9992431829351247e-01,9.9993383372325495e-01,9.9994435988121377e-01,9.9994334743595870e-01,9.9993870572065890e-01,9.9991615998233374e-01,9.9993230086361906e-01,9.9994826979044016e-01,9.9994662041201510e-01,9.9995821295095300e-01,9.9995377167305366e-01,9.9994893217432912e-01,9.9995314537807356e-01,9.9994463906668341e-01,9.9993850087997604e-01,9.9994452918652710e-01,9.9992712341722911e-01,9.9993097216965265e-01,9.9993162904243338e-01,9.9991375570616325e-01,9.9990835853872628e-01,9.9990016147707350e-01,9.9991750831742499e-01,9.9992569138082088e-01,9.9994219403593132e-01,9.9994259527614804e-01,9.9992052515987195e-01,9.9991454630262944e-01,9.9990102067055542e-01,9.9990930959314117e-01,9.9991815065072531e-01,9.9990767853858853e-01,9.9992464873638687e-01,9.9991453487832060e-01,9.9994497178903963e-01,9.9994651522154476e-01,9.9993794555991100e-01,9.9993609523595095e-01,9.9991054545457259e-01,9.9993135827998247e-01,9.9992977080819900e-01,9.9992753152767055e-01,9.9991700060674593e-01,9.9992144730689470e-01,9.9994315087281782e-01,9.9996516059212526e-01,9.9996532826419393e-01,9.9996775425586515e-01,9.9996731726393151e-01,9.9993103604986633e-01
9.9994179111568060e-01,9.9993925650701576e-01,9.9994105003106848e-01,9.9993299988903028e-01,9.9992830956521006e-01,9.9993802231131379e-01,9.9995584518423719e-01,9.9995474846802346e-01,9.9995956940810349e-01,9.9995807828999339e-01,9.9995824167119363e-01,9.9995662666510932e-01,9.9994810575179538e-01,9.9992581814048243e-01,9.9989442826135877e-01,9.9990709807613409e-01,9.9990709666379451e-01,9.9993998277479401e-01,9.9994394733083181e-01,9.9994338148236817e-01,9.9993615728634599e-01,9.9990881735148340e-01,9.9990489241505864e-01,9.9990583250876186e-01,9.9991247015556506e-01,9.9995316778463061e-01,9.9995354057012831e-01,9.9995174818059929e-01,9.9995108383721765e-01,9.9993011562671885e-01,9.9992889634846649e-01,9.9992520253855155e-01,9.9993255502958989e-01,9.9994654402878791e-01,9.9994900524289176e-01,9.9995954448933466e-01,9.9995493577646577e-01,9.9994999994529155e-01,9.9994758039192833e-01,9.9992701258538819e-01,9.9988641349399499e-01,9.9992197054992071e-01,9.9993571972797446e-01,9.9994780576487585e-01,9.9994980726095217e-01,9.9994249518661471e-01,9.9992243162060546e-01,9.9993330509526523e-01,9.9994555460105872e-01,9.9994379397444677e-01,9.9995462854536199e-01,9.9995334576381856e-01,9.9994507233407737e-01,9.9995095431646652e-01,9.9993607954273123e-01,9.9993475979466895e-01,9.9993834600945875e-01,9.9993126134145383e-01,9.9993510196708824e-01,9.9992998540304689e-01,9.9991272800887088e-01,9.9991396218664019e-01,9.9991087650303734e-01,9.9992743540202522e-01,9.9993838659471568e-01,9.9994995033262091e-01,9.9995119187025205e-01,9.9993219348926465e-01,9.9993004961441834e-01,9.9992208520824122e-01,9.9992571920356088e-01,9.9992913504649594e-01,9.9992722817105595e-01,9.9993745317605887e-01,9.9993249914363136e-01,9.9993738019126366e-01,9.9992680980944859e-01,9.9991349557723086e-01,9.9991539235495430e-01,9.9990414842650432e-01,9.9992206799651773e-01,9.9993406853303812e-01,9.9993615419357018e-01,9.9993436446419737e-01,9.9993856452021956e-01,9.9994190344197875e-01,9.9996507910670895e-01,9.9996784723254506e-01,9.9996820295472000e-01,9.9996747126122809e-01,9.9992515760791256e-01
9.9995381655713622e-01,9.9994879140278625e-01,9.9993748886700584e-01,9.9991905666613190e-01,9.9992285621790189e-01,9.9993395974719235e-01,9.9994721430978784e-01,9.9993930221427429e-01,9.9995337110621219e-01,9.9995977115937373e-01,9.9996558668311286e-01,9.9996736442739709e-01,9.9996041048839235e-01,9.9993442147796974e-01,9.9988834312479946e-01,9.9989917157509767e-01,9.9989107433817126e-01,9.9989945248617074e-01,9.9990184119782310e-01,9.9991054326713813e-01,9.9990014884703426e-01,9.9989658252916636e-01,9.9989793478421374e-01,9.9990342782179797e-01,9.9991423571165328e-01,9.9995240206051605e-01,9.9995292423842908e-01,9.9994731724533714e-01,9.9994903383246214e-01,9.9993218164579334e-01,9.9993126844943725e-01,9.9993547257590121e-01,9.9993757929275440e-01,9.9994555585164824e-01,9.9994643303619080e-01,9.9995285082320118e-01,9.9994924060845336e-01,9.9994103570845916e-01,9.9994188538565076e-01,9.9991998560156803e-01,9.9987703764839841e-01,9.9992864330208175e-01,9.9994136554198088e-01,9.9995542653365632e-01,9.9996099966314023e-01,9.9995325679858293e-01,9.9994797110155609e-01,9.9994611683138501e-01,9.9994497955056871e-01,9.9994256471206278e-01,9.9994418775432448e-01,9.9994730889673011e-01,9.9994050593031747e-01,9.9994709343950317e-01,9.9993602955860239e-01,9.9995103569591037e-01,9.9995024723572390e-01,9.9994855616641343e-01,9.9995596825439204e-01,9.9993806708696342e-01,9.9991777633554524e-01,9.9992964936947093e-01,9.9991456545745949e-01,9.9991927912687140e-01,9.9993661615617091e-01,9.9994680849375506e-01,9.9995082129368285e-01,9.9993963918897211e-01,9.9993572776752104e-01,9.9991772487767272e-01,9.9992992833474381e-01,9.9994116560860768e-01,9.9994282447028038e-01,9.9995251523305617e-01,9.9994765385570294e-01,9.9994340609841081e-01,9.9992289510149246e-01,9.9990856186519161e-01,9.9991649789453574e-01,9.9990922629149115e-01,9.9992077354925901e-01,9.9992755314040405e-01,9.9992193717351563e-01,9.9991576388171999e-01,9.9992687696750726e-01,9.9991543034043362e-01,9.9995860475381737e-01,9.9996326529538337e-01,9.9996053626335490e-01,9.9996240994614483e-01,9.9991864347020754e-01
9.9995421078928493e-01,9.9994163220847709e-01,9.9993330806201208e-01,9.9992731427508463e-01,9.9993328820711691e-01,9.9995043163451269e-01,9.9995631676330776e-01,9.9994788630497033e-01,9.9995322504318407e-01,9.9995769630742848e-01,9.9996398004751585e-01,9.9996792501681420e-01,9.9996563290903506e-01,9.9994326417542256e-01,9.9993350669980863e-01,9.9991743323250737e-01,9.9988773791106589e-01,9.9990355145252985e-01,9.9991607042142006e-01,9.9993529843246542e-01,9.9992947216731931e-01,9.9990662379352324e-01,9.9990981670788415e-01,9.9990541202711603e-01,9.9992053177428175e-01,9.9993168072205352e-01,9.9992430798617471e-01,9.9992377209923500e-01,9.9994028636603582e-01,9.9994473330556943e-01,9.9994659654919948e-01,9.9994694516628102e-01,9.9994275950183786e-01,9.9994757936350109e-01,9.9994461470191076e-01,9.9993232240208307e-01,9.9991541415435714e-01,9.9992161556924430e-01,9.9994076504846163e-01,9.9994067689064370e-01,9.9994388823238567e-01,9.9994586575538036e-01,9.9994360409872440e-01,9.9994573374683393e-01,9.9994840523653006e-01,9.9994763086613991e-01,9.9995330112760228e-01,9.9995546494827414e-01,9.9995034206814393e-01,9.9994696987223208e-01,9.9993382085631866e-01,9.9993079134255647e-01,9.9992825143551467e-01,9.9992952595394879e-01,9.9993561495385630e-01,9.9995488444874470e-01,9.9995096431802666e-01,9.9994972180086505e-01,9.9995278355603545e-01,9.9993207661960315e-01,9.9992881447185389e-01,9.9994671776581290e-01,9.9994608661959605e-01,9.9994611926240418e-01,9.9995106128180888e-01,9.9996143039994689e-01,9.9996014024497548e-01,9.9995752632284829e-01,9.9995537516486876e-01,9.9993782087782745e-01,9.9993707015409361e-01,9.9994745412373476e-01,9.9994797494068044e-01,9.9994978942671575e-01,9.9994344339226116e-01,9.9992522768121950e-01,9.9990895040540306e-01,9.9992937693346762e-01,9.9993748406228578e-01,9.9993528161941592e-01,9.9993240614972922e-01,9.9992708364031202e-01,9.9991200650203482e-01,9.9992426764551368e-01,9.9993162100663191e-01,9.9992747373533519e-01,9.9995919760229457e-01,9.9995913810013604e-01,9.9995884452173511e-01,9.9996028935377690e-01,9.9990413482802298e-01
9.9995060317551077e-01,9.9994392211250227e-01,9.9993747063690086e-01,9.9993642497295088e-01,9.9994745272613972e-01,9.9995836825998630e-01,9.9995130423072942e-01,9.9993429874588491e-01,9.9993414641245171e-01,9.9995170329157801e-01,9.9996561171726772e-01,9.9996943545322570e-01,9.9996843096007804e-01,9.9994928450229792e-01,9.9993190700235779e-01,9.9992099139943003e-01,9.9989016218803728e-01,9.9990886376582466e-01,9.9991904892641847e-01,9.9993907155653383e-01,9.9993385268130974e-01,9.9991020826627064e-01,9.9991891051908499e-01,9.9990282382415363e-01,9.9991041911695167e-01,9.9992166466773547e-01,9.9991724490688927e-01,9.9992446769038412e-01,9.9993648940236290e-01,9.9993786184822431e-01,9.9994840552738318e-01,9.9994350314995284e-01,9.9994549961596602e-01,9.9994928719500620e-01,9.9994820863805389e-01,9.9994713948567704e-01,9.9993288070577280e-01,9.9993185522455930e-01,9.9994442770858294e-01,9.9994105730570282e-01,9.9994327025063645e-01,9.9994620644700560e-01,9.9993864880564598e-01,9.9994587696228876e-01,9.9994458543287779e-01,9.9994499336802811e-01,9.9995845130494443e-01,9.9995955122114666e-01,9.9995682750670267e-01,9.9995217664858449e-01,9.9994046267417158e-01,9.9992117394448898e-01,9.9991925554280581e-01,9.9990592122591426e-01,9.9990751023386615e-01,9.9994516172095538e-01,9.9994463130018330e-01,9.9995081276577080e-01,9.9995479292802658e-01,9.9992847727499201e-01,9.9993057128223206e-01,9.9995885084178526e-01,9.9995333309699086e-01,9.9994689051495567e-01,9.9994592224719236e-01,9.9995138236363301e-01,9.9995223670011335e-01,9.9995835009160783e-01,9.9996051608413972e-01,9.9995573534608229e-01,9.9995315620729408e-01,9.9995154482188175e-01,9.9994956196292761e-01,9.9994801125145272e-01,9.9995142965931838e-01,9.9994045113893470e-01,9.9992966409253747e-01,9.9993196397134720e-01,9.9993252198778582e-01,9.9993902460168305e-01,9.9993082369640129e-01,9.9992882392852889e-01,9.9991816140965506e-01,9.9992711889251873e-01,9.9993331513572226e-01,9.9993240531671590e-01,9.9993195445312311e-01,9.9993093232720198e-01,9.9992383068403334e-01,9.9994632521349269e-01,9.9994722992458651e-01
